sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
10,53,5.876321491056746e+22,-3.0979067882887824e+21,7.1198716624766165e+19,-9.317261713300472e+17,7593219668643488.0,-39462084365773.15,127717074654.83876,-235351246.74718374,189064.9761387552
10,54,-8.818595902151273e+20,5.082449945752832e+19,-1.2731181874662034e+18,1.810292262057623e+16,-159815572344965.34,896967437800.2396,-3125547655.3260126,6182460.02474294,-5311.905986098026
10,55,-1.7912441388656308e+23,8.727174205563408e+21,-1.85413509380963e+20,2.2437353464154214e+18,-1.6916650476119152e+16,81377260101872.25,-243934020718.8484,416619561.0423358,-310421.88078680437
10,56,4.997886051114868e+22,-2.6695547901393576e+21,6.206046591172824e+19,-8.200607734564439e+17,6735965130725143.0,-35215214488911.64,114418725757.36328,-211226575.33362123,169622.7115053168
10,57,5.878045794752402e+22,-3.0941921252768943e+21,7.094946290373889e+19,-9.25639478807822e+17,7515632366532620.0,-38890532441203.98,125257115008.97794,-229588271.30679077,183373.8276482181
10,58,1.0319088668850476e+25,-5.204508244409199e+23,1.1397101275757465e+22,-1.4162518604130946e+20,1.0928651263176818e+18,-5365021899354263.0,16369261809818.512,-28390608593.32853,21436860.247713298
10,59,2.3591210263650508e+24,-1.2211224945356895e+23,2.748873725208054e+21,-3.5148364891130278e+19,2.7920746694695648e+17,-1411023491327395.2,4430527695363.558,-7903416398.935484,6133138.650313759
10,60,-2.2285997711117255e+22,1.3212180613071952e+21,-3.405927490052786e+19,4.985185372437977e+17,-4530161613931687.0,26164918863982.492,-93776126451.48949,190642229.62508342,-168277.94063343233
10,61,1.8207691214290042e+24,-1.1665244020200804e+23,3.25696207274204e+21,-5.175681121288604e+19,5.119749036228047e+17,-3227964582739538.5,12667207811697.375,-28285311345.97714,27514440.790408142
10,62,-1.286432446418765e+22,7.844699273916222e+20,-2.083705690329547e+19,3.1484140118503635e+17,-2959314196380734.0,17715438161688.89,-65944267092.90014,139518786.82444704,-128406.01985026035
10,63,2.841120237953069e+21,-1.6559435743034294e+20,4.196184233728808e+18,-6.037391906368987e+16,539381720489000.5,-3063679104524.967,10802892819.375551,-21618286.93700857,18799.10972627948
10,64,-4.078790985639639e+22,2.587346180424893e+21,-7.15110653229902e+19,1.1246559645832173e+18,-1.1006793306270064e+16,68635176801576.91,-266274685787.45453,587553605.4462074,-564511.4057899074
10,65,2.110368315129978e+23,-1.0802009300296656e+22,2.4060991309569003e+20,-3.0464345955972915e+18,2.3982196025103584e+16,-120210707292362.8,374712728147.5387,-664178350.1537753,512591.633948289
10,66,-4.3280970450192434e+22,2.289347121991229e+21,-5.256581075296317e+19,6.845121787182991e+17,-5530733901168526.0,28400384445595.27,-90535602541.84744,163855904.057923,-128933.93773015394
10,67,-4.444135492709306e+22,2.5154776205429734e+21,-6.2034754505434235e+19,8.705044554756462e+17,-7601535349567901.0,42294163643593.24,-146407370294.45566,288261252.2290806,-247126.070944894
10,68,3.1656420210859586e+22,-1.846485738021651e+21,4.68873569796464e+19,-6.769332477728379e+17,6077272358833012.0,-34739412683817.77,123472223016.76971,-249469164.02522755,219370.035637502
10,69,-1.0886845856047476e+22,5.98208416852122e+20,-1.4276305645324784e+19,1.9329410900884483e+17,-1624144750254154.5,8673272586399.624,-28750477627.85621,54093731.69700315,-44231.22555652367
10,70,3.714139891537036e+21,-2.110621136057281e+20,5.211614766461635e+18,-7.302302127730557e+16,634930639795124.2,-3507625200073.281,12021823235.9964,-23369000.057200193,19728.010676344595
10,71,-2.0821040033872826e+20,1.5128597498422665e+19,-4.4929479470008736e+17,7287030440970941.0,-71469916181940.61,437301222256.1431,-1638034648.3753698,3445642.931470427,-3120.3732409249073
10,72,-1.021448410848892e+23,5.342665729796755e+21,-1.2157738848254027e+20,1.57240302203406e+18,-1.2643913517752776e+16,64739909918936.52,-206156447064.8076,373331668.747366,-294394.8976023156
10,73,-4.149889363764026e+21,2.5103193688478394e+20,-6.608725653997732e+18,9.889151524396488e+16,-919912964387280.4,5447036280216.4,-20048553419.552525,41935754.13884137,-38162.3377804482
10,74,4.392606617466702e+22,-2.457163975732556e+21,5.987249290274238e+19,-8.300016013367199e+17,7159795917592062.0,-39353755344715.46,134595035622.68433,-261881042.26448464,221935.06187505348
10,75,2.0055756398204165e+22,-1.0463170505335243e+21,2.375057398167609e+19,-3.063563895972313e+17,2455909227920902.0,-12528662417889.816,39717523231.07719,-71533479.5913164,56042.33642808003
10,76,9.924044752281608e+22,-5.085086212901152e+21,1.135109718848922e+20,-1.441702337814092e+18,1.1395093900581766e+16,-57392772629558.22,179883208197.60507,-320776081.30164427,249183.7755343771
10,77,-8.924384817191747e+22,4.873714822797654e+21,-1.1580908907520875e+20,1.5643376176378798e+18,-1.3141433895330062e+16,70317668962293.55,-234081789278.005,443297558.1250039,-365689.13944372826
10,78,1.5547113074813445e+22,-8.424584750663426e+20,1.986440250626238e+19,-2.6619585938691715e+17,2217354274484826.8,-11756352103331.578,38744888237.3832,-72568513.08935441,59145.98482122463
10,79,-1.7456561674396316e+21,1.0047166044387618e+20,-2.512892016225222e+18,3.5671056579295852e+16,-314324933319129.1,1760604906738.4158,-6121731166.824196,12081389.372559875,-10358.533011145912
10,80,-1.9887985119027798e+21,1.1113474654740875e+20,-2.697218518766947e+18,3.713097304726385e+16,-317106649248362.3,1720343786026.094,-5789937123.80073,11053152.978511475,-9161.167905115819
10,81,6.133162941351522e+19,6.036508394603872e+17,-1.0754209742408021e+17,2696310723304723.0,-32913822764343.387,229708778691.98993,-937497421.1908822,2089882.9101011986,-1967.923259912124
10,82,-2.648681260792003e+23,1.4350776223169105e+22,-3.369771378769976e+20,4.48359090357467e+18,-3.700174972452941e+16,194078722963994.94,-632168939388.1622,1169693505.9989545,-941632.1375124592
10,83,4.944465794443742e+24,-2.7985630271799742e+23,6.891283390117521e+21,-9.642709752161214e+19,8.386144713524246e+17,-4642089161952116.0,15973015831313.305,-31239828841.063858,26591752.944561012
10,84,3.791104401519801e+22,-2.0895979531820212e+21,5.013123702980886e+19,-6.837552315419965e+17,5799269380949995.0,-31321605571523.773,105204166877.6841,-200929859.27522793,167081.4750358843
10,85,4.236732559367727e+21,-2.4016557532477007e+20,5.892182685131609e+18,-8.164859858879867e+16,698223937439452.0,-3768214595195.168,12511472103.363556,-23310705.81810741,18599.38254974779
10,86,-7.131131270290016e+22,3.7619369398140147e+21,-8.610468210792863e+19,1.1171872889902904e+18,-8990260220795850.0,45963202609524.54,-145841267360.07718,262662793.26437655,-205636.65800013742
10,87,-2.614068787970714e+24,1.2492458045769114e+23,-2.6083564624978227e+21,3.1079118202300318e+19,-2.311440383585199e+17,1098806436682014.4,-3260597573086.4097,5522125213.977214,-4086751.619763918
10,88,-7.855539560752272e+21,3.791941824359776e+20,-7.975900715699505e+18,9.551159565599046e+16,-712462398031859.9,3391230923103.8267,-10062476188.01981,17023405.660897236,-12572.988714505329
10,89,-4.208751066127978e+21,2.3725738932578986e+20,-5.809143762847623e+18,8.0698051566449e+16,-695742461012431.6,3812692256040.1367,-12971146665.147465,25051631.351571612,-21028.978475417858
10,90,-9.841102567593516e+21,5.5964243937821314e+20,-1.385752605594696e+19,1.9513038246924698e+17,-1708913308649631.8,9531177777026.115,-33058397832.862614,65190847.968580596,-55954.1641811072
10,91,-1.2685583332051933e+22,7.020448448812758e+20,-1.6897938119423326e+19,2.3107466637472493e+17,-1963741089539683.5,10621131105151.062,-35706806767.188194,68225200.67841662,-56725.86893479663
10,92,-1.5554826805171156e+23,9.748733225737214e+21,-2.660673889712886e+20,4.1293027559451945e+18,-3.9847737417524744e+16,244757364882700.06,-934141417270.032,2024535179.7924452,-1906597.5347339641
10,93,4.203109293985582e+22,-2.293374692757741e+21,5.452808028428494e+19,-7.378430739435685e+17,6214398048316052.0,-33358029534285.316,111440501773.65831,-211828053.639736,175395.70752582682
10,94,-2.356764598968989e+22,1.3258409170547442e+21,-3.246290341528359e+19,4.518264396961838e+17,-3909786741723974.5,21539211994002.17,-73774751452.13982,143642250.06137046,-121724.5278401558
10,95,-2.798842957089898e+24,1.4811889356597455e+23,-3.419305418074864e+21,4.497207805501373e+19,-3.6858787856667194e+17,1927650490603899.2,-6282022185181.411,11663518452.064991,-9445518.77697422
10,96,-1.2649187022756868e+26,5.642312268380346e+24,-1.0981576624670166e+23,1.218333650741449e+21,-8.4287690991585e+18,3.724193306852326e+16,-102644441342795.95,161366456338.36496,-110798261.58857065
10,97,1.4860907963963906e+21,-8.685329857716863e+19,2.2040199185043643e+18,-3.171466018486701e+16,283002863622971.2,-1603508353552.6333,5633474772.015695,-11219550.071454588,9701.30915612911
10,98,-5.148351828783415e+21,2.976511787483587e+20,-7.48631803865792e+18,1.0697760675735019e+17,-949866225689544.2,5365926685165.161,-18832711652.14953,37542853.02057581,-32542.012579915416
10,99,-2.522221150582869e+23,1.2455359450510403e+22,-2.683626738207217e+20,3.2950650209605985e+18,-2.5217442697301716e+16,123178796853608.53,-375036145183.6059,650729379.650088,-492650.06256644474
20,0,-4.6579021919996797e+21,2.5709625824100663e+20,-6.171336947720738e+18,8.414273124564174e+16,-712733763399173.4,3840802258349.83,-12859354395.281069,24458326.15838958,-20231.25034074967
20,1,-8.335047867664985e+20,4.8427284428092105e+19,-1.2220725403956344e+18,1.74923204713967e+16,-155309943261670.94,875787682164.8251,-3062676533.29322,6072311.846490224,-5222.538720219548
20,2,1.9098229620617367e+21,-1.09674311117034e+20,2.7335750451231857e+18,-3.8623653156256216e+16,338378152818422.0,-1882363543044.9314,6493741308.371785,-12703048.14055794,10793.170921344932
20,3,2.943838200491845e+21,-1.6421882342305346e+20,3.9817348782365486e+18,-5.481002493058289e+16,468512958848260.25,-2546697698650.149,8597050830.992048,-16479460.990300402,13737.284094764475
20,4,3.199915502561565e+21,-1.7841309495533178e+20,4.3232688179668193e+18,-5.946448495573463e+16,507767478589905.4,-2756279976359.5723,9288142182.925097,-17765036.827632863,14769.209455993177
20,5,-8.378220024792202e+21,4.877069126221376e+20,-1.2368575528399639e+19,1.7848738473652368e+17,-1603000113415639.5,9174753509282.352,-32680637673.930973,66238123.12978662,-58485.301277977596
20,6,1.4874476412000393e+21,-8.071468993566397e+19,1.9011014781187277e+18,-2.5382109782240708e+16,210080715481111.9,-1103653876208.7603,3593548797.150871,-6629767.751652746,5308.847540323874
20,7,-3.622200084519729e+20,1.967667409764429e+19,-4.6385159260625683e+17,6196624993731277.0,-51299480773106.19,269444378764.99588,-876693102.0681112,1615351.7451976538,-1287.0575645006659
20,8,-3.1025603142391803e+21,1.7239718096910628e+20,-4.1670514292652626e+18,5.722542187783769e+16,-488334457086431.06,2651563975817.2153,-8946040234.846497,17146402.985322837,-14290.063626743608
20,9,-1.8001892248567e+22,9.730783414407079e+20,-2.2886042745785848e+19,3.058956197873931e+17,-2541462742458640.0,13440620136642.412,-44187878808.252335,82574394.09164014,-67154.21167027325
20,10,1.875557408707125e+21,-1.0565412957709892e+20,2.582615329147739e+18,-3.577928734364237e+16,307276537927417.9,-1675222065491.447,5662266175.532032,-10849359.015790861,9026.825614893687
20,11,1.0900893245847553e+21,-6.182698116274954e+19,1.520944136093389e+18,-2.1196023867490204e+16,183038987188493.1,-1003053283665.3158,3406863663.8692765,-6558271.232665535,5482.561819648264
20,12,2.219785842743286e+20,-1.1577070932371517e+19,2.568510402711661e+17,-3143359698262642.0,22936172934379.637,-99999976815.10323,242814483.8760116,-261438.71767066393,32.413836881670946
20,13,1.4460427266639793e+21,-7.58681184752582e+19,1.729463188202726e+18,-2.2374654169694532e+16,179706585990072.1,-917701812019.6008,2910392678.958378,-5241942.152537046,4109.539055007129
20,14,2.1086520407066233e+21,-1.1610856189208288e+20,2.7797267704178196e+18,-3.779379256198046e+16,319193817679598.2,-1714823033268.4807,5723054234.486802,-10848558.764732545,8946.101304645643
20,15,-7.05817552546888e+20,4.108277674653272e+19,-1.0392812014322414e+18,1.4922060725845902e+16,-132983661625307.77,753141960230.2135,-2646695684.715349,5276041.074293308,-4564.05926279089
20,16,8.642302397408669e+20,-4.745774574673634e+19,1.1309175661213174e+18,-1.5273665134936984e+16,127859792159683.88,-679344357743.1709,2237249714.545933,-4175506.2005593446,3384.8883317869836
20,17,-1.1407923219400718e+21,6.486677638763015e+19,-1.5999785010135652e+18,2.236040413066881e+16,-193671294670787.72,1064662465941.8658,-3628037045.78777,7007903.715986349,-5872.269728241195
20,18,1.8048724069576783e+20,-9.381972164021107e+18,2.15254454741779e+17,-2850159124964088.0,23827135611797.406,-128706733402.21066,438108686.11870027,-857622.00567702,740.9011572712357
20,19,2.9619720442183496e+19,-1.738827662430357e+17,-3.323237321726221e+16,993236938293996.6,-13226802997100.307,98400854101.7495,-423871514.38704973,991909.2487530585,-975.4540856969963
20,20,-4.649737050213027e+21,2.5182414363519314e+20,-5.928421134060155e+18,7.924079268204024e+16,-657723857641824.6,3471447103098.118,-11376949903.353056,21165906.423013926,-17109.285497150704
20,21,6.364982451032266e+20,-3.5805350091968418e+19,8.746604145161513e+17,-1.2119005203744968e+16,104177580598338.58,-568984346024.25,1928392294.8450668,-3708509.922271943,3102.043320703732
20,22,1.660356305142347e+20,-9.37061045186315e+18,2.2945744491713923e+17,-3183751365155348.5,27374328371008.363,-149332499581.0243,504663245.65184456,-965792.4744196511,804.4170053370356
20,23,-1.714145523847798e+21,9.470512537272286e+19,-2.2748285438492042e+18,3.102517902393577e+16,-262755296681557.44,1414916314192.3237,-4730773062.830387,8979020.421708278,-7403.733399294586
20,24,1.4537827588068168e+21,-8.150014827749055e+19,1.982834256527428e+18,-2.734356541815031e+16,233766756545240.3,-1268767146031.684,4269510725.144239,-8144991.400972139,6748.293781441298
20,25,8.714889185041262e+20,-5.175544933733243e+19,1.336839816989047e+18,-1.9614464007639844e+16,178785665418491.38,-1036629064626.453,3733646861.3914237,-7637289.575977752,6796.2974738474
20,26,-1.7864285701498172e+21,1.0116925376092088e+20,-2.489085812445947e+18,3.4747232520610692e+16,-301020904708301.56,1657183623481.1675,-5661818320.190763,10976402.46287552,-9242.347011591779
20,27,-2.3938181106876767e+21,1.2646532855611553e+20,-2.904216478257308e+18,3.787011266076333e+16,-306720967726857.2,1580238173351.2402,-5058112338.047425,9197699.194176665,-7272.330210823147
20,28,6.829510577938184e+21,-3.785327638985844e+20,9.107647843721283e+18,-1.2426035026263482e+17,1051617023037940.5,-5653826928037.16,18860428282.50032,-35697122.44288777,29357.58675622758
20,29,-1.7106680389566776e+21,9.438654001263493e+19,-2.2616037702635845e+18,3.0737543685551948e+16,-259177136971640.88,1388418600663.6062,-4615010446.773893,8703200.385403365,-7127.076855139205
20,30,2.1473330048380693e+21,-1.1862092834519263e+20,2.8476872253044065e+18,-3.880594864368384e+16,328343581795433.56,-1766534963852.338,5902365101.8145,-11198884.457667653,9242.63323328559
20,31,1.2521801024343358e+21,-7.191972408715103e+19,1.7935837633310077e+18,-2.5364609670078236e+16,222460539881819.47,-1239011225468.9937,4279437092.377478,-8380559.62573641,7127.950992631727
20,32,-8.087065670847163e+20,4.180463868884323e+19,-9.331166962499309e+17,1.1730646666884356e+16,-90683700792408.67,440359133988.0518,-1307262887.518563,2158011.326063338,-1501.1530387758967
20,33,-1.846614841172922e+21,1.0203724848476339e+20,-2.451366174180371e+18,3.3440140132431756e+16,-283282561066446.7,1525920834523.0757,-5103641881.557617,9690159.741342539,-7993.161831634389
20,34,-2.43741843592422e+21,1.3595840510557082e+20,-3.2978209231465887e+18,4.5432876666241896e+16,-388823777961083.2,2116798459863.8303,-7159126491.637492,13752775.264156606,-11486.321335082948
20,35,5.710096157538332e+21,-3.180796094007954e+20,7.701804632101331e+18,-1.058796561957361e+17,903926549932743.1,-4907695730143.276,16549065578.66977,-31690861.685231388,26391.518060688424
20,36,4.079989997128458e+21,-2.2131622930166022e+20,5.225346652431312e+18,-7.013841558788732e+16,585411073880496.2,-3111257981757.0796,10282192481.216173,-19319443.865144726,15804.086754342026
20,37,-5.67185106286219e+21,3.128648503231564e+20,-7.503451877526664e+18,1.0219862682403437e+17,-864675696150085.6,4653887062115.019,-15562056842.831554,29561517.262164317,-24422.764054856343
20,38,-1.240373077529096e+21,7.219939127251727e+19,-1.8265801833134495e+18,2.6231252862328104e+16,-233865985412930.4,1325456907911.803,-4663441223.82478,9312647.951867836,-8078.266820175381
20,39,-4.812852943476244e+21,2.7668256747989264e+20,-6.912893936637054e+18,9.804539791033776e+16,-863405845898631.6,4834389643570.291,-16808529183.354351,33180765.936972547,-28471.166607460254
20,40,1.5289224386829777e+22,-8.003492939030113e+20,1.82155417831424e+19,-2.354711770966076e+17,1891328330612805.2,-9667452814548.295,30715309623.402626,-55469912.805632986,43606.00636871749
20,41,-7.230731254844259e+20,4.0035670302592066e+19,-9.623594362629996e+17,1.3115522651809122e+16,-110830221523831.42,594567907454.4501,-1977242695.5518286,3726146.230958716,-3042.974036950274
20,42,1.9053463384036263e+21,-1.0840333281398854e+20,2.677669856294711e+18,-3.750540065360002e+16,325818334921803.0,-1797706826007.579,6152521863.696403,-11942674.49293708,10071.009415126697
20,43,-8.598664918827467e+20,5.059760182471461e+19,-1.294532477800933e+18,1.8808717314628044e+16,-169742829920694.44,974369806729.2548,-3474395007.128145,7036719.852722755,-6194.723580203841
20,44,2.6118180280897425e+21,-1.4434734831293084e+20,3.4702755193716244e+18,-4.739883362221557e+16,402270174389686.5,-2172195338015.6514,7287862455.565711,-13889875.964603322,11516.843599346987
20,45,2.382795837621578e+22,-1.225365785559425e+21,2.74640188060983e+19,-3.504039643176047e+17,2783574488127079.5,-14098425891557.66,44460886715.4653,-79820331.85589239,62462.93348851391
20,46,-8.388151405041307e+19,4.971670238135893e+18,-1.2724628155523314e+17,1836626448102723.8,-16348173567017.033,91873703570.83336,-318249595.9115302,621079.403455543,-519.3744385289964
20,47,2.776486550476911e+21,-1.5660998655325268e+20,3.8350157445054746e+18,-5.324733457873372e+16,458481442096365.06,-2506967920338.421,8501722249.565975,-16350181.225753985,13657.594118063951
20,48,1.0425938054212831e+21,-5.959424591973868e+19,1.480839495743927e+18,-2.0891112784441156e+16,182994601034852.03,-1019052352627.3889,3522881519.1523786,-6911782.711029573,5895.203424008019
20,49,-3.825276686275381e+21,2.1411118770650182e+20,-5.207404510700621e+18,7.1875613196742504e+16,-615796436478395.0,3353494128517.2607,-11336598443.15762,21752303.067933623,-18136.08543781218
20,50,-2.422868130655694e+21,1.3677385275620495e+20,-3.3568836623189494e+18,4.678855704186022e+16,-405104992382972.75,2231346233065.693,-7636512216.445118,14849117.14852214,-12559.199237853027
20,51,-8.121162021699311e+21,4.4367182264598915e+20,-1.0538569082501951e+19,1.4215293274291683e+17,-1190982469248383.8,6346608618772.272,-21007998739.223167,39495156.143175535,-32286.893753559558
20,52,-1.1524905924038918e+21,6.593417099016504e+19,-1.6383523018581855e+18,2.309277247908714e+16,-201933582477269.53,1121728855989.7632,-3865517585.087659,7555351.401748441,-6409.754509433616
20,53,-7.877678118535105e+20,4.341110363376922e+19,-1.0402286383923195e+18,1.415547650236756e+16,-119637883971635.27,643029866345.1771,-2146299269.8985674,4067399.8448833353,-3347.369664119007
20,54,-1.1207270089231557e+22,5.925231305023893e+20,-1.3622800971172856e+19,1.77905578064922e+17,-1443521287851435.0,7452547947807.925,-23909938117.160126,43588926.38657882,-34572.30146923638
20,55,3.329766307376019e+21,-1.9598589471453338e+20,5.017787948031314e+18,-7.299075632549912e+16,659820095503027.8,-3795850079113.9585,13572168443.641144,-27578130.70436165,24387.748886598773
20,56,-7.018051125444178e+18,2.7981724269111176e+16,9401374052802816.0,-286327748376412.8,3948755240434.1104,-30509071553.46957,136519305.03000355,-331619.6529610051,342.4809524801494
20,57,-4.206109102365116e+21,2.3075998934230598e+20,-5.509910046279262e+18,7.478073648621226e+16,-630944448695506.1,3388673066367.9854,-11313351461.0157,21465903.26204128,-17718.895902973498
20,58,-1.861490639750382e+18,-1.6503603837118252e+18,8.259644907841096e+16,-1721681182932396.5,19684935387770.68,-133749394587.85854,540624376.454121,-1204307.8885846338,1144.12802622392
20,59,-2.091009467307194e+21,1.1453321062199986e+20,-2.7218314261174595e+18,3.665166834832815e+16,-305856652583954.25,1619613103467.58,-5314446876.929026,9879412.651682967,-7962.800551010624
20,60,-1.2900971959476308e+21,7.379341924875469e+19,-1.836456980221131e+18,2.5970799121232276e+16,-228263489451275.38,1276788633899.6506,-4438295097.464994,8765818.386079157,-7527.650304952223
20,61,2.0154863483528728e+21,-1.0665494473868155e+20,2.4531739588800696e+18,-3.2035059271728996e+16,259791782617970.16,-1339911220572.097,4292756482.4932456,-7811857.293068999,6186.503817610324
20,62,-4.928450292062397e+19,3.2115770758308403e+18,-9.04126772471872e+16,1436333286386675.2,-14083979143475.887,87285891116.82417,-333900596.5380221,720851.2082119841,-669.225190327688
20,63,1.8172026249437703e+21,-1.0394286066744451e+20,2.584458470159759e+18,-3.648476685880356e+16,319848062117908.1,-1783100784333.7876,6173376146.750671,-12136267.964135468,10376.217312068366
20,64,-2.200221300300877e+21,1.2123902556469158e+20,-2.9037419994923776e+18,3.948495196794431e+16,-333440198864239.2,1790841181453.9204,-5974383718.049527,11320262.600575253,-9325.330184154414
20,65,-2.641604580617156e+21,1.4617407444218498e+20,-3.513340768033711e+18,4.790735378870133e+16,-405364095738427.94,2179569422534.7102,-7272925908.667327,13771532.427894874,-11327.379480370952
20,66,-2.3799803243214867e+21,1.2690879381893733e+20,-2.939654799794377e+18,3.863687145360146e+16,-315188014658039.0,1634381105363.562,-5261576990.331806,9616351.606495095,-7637.385882260315
20,67,9.13580933849217e+21,-4.9001910335019896e+20,1.142771360295271e+19,-1.51338367233109e+17,1244774225382713.5,-6511578702809.277,21156827554.077717,-39038299.653905265,31325.95824017029
20,68,-1.7883576867472212e+21,1.0049883896665974e+20,-2.4563603740123146e+18,3.410674110638747e+16,-294263804874410.6,1615470955379.4565,-5511224761.610072,10682932.065152477,-9005.625676759299
20,69,-1.000758220362399e+21,4.295850769256424e+19,-7.502218166402889e+17,6592411611501710.0,-26703325737940.695,-4168889223.9862814,480110589.0317005,-1744629.9150852025,2090.0622966073406
20,70,4.4256958716927814e+21,-2.4754504729674518e+20,6.016490514360516e+18,-8.299086307111211e+16,710622108274674.9,-3867944164770.1533,13069895872.774706,-25067947.332559906,20899.256937530427
20,71,-8.928758369137816e+20,4.902787915707429e+19,-1.167083339038416e+18,1.5726788514305728e+16,-131181977246873.02,693450358895.7982,-2268245128.0768313,4196845.499068854,-3359.4530051084866
20,72,-4.9999044981912286e+20,3.0700264311775416e+19,-8.162004001394341e+17,1.2271748466241486e+16,-114127551638916.03,672292258679.6605,-2449790809.5697527,5049145.345748616,-4503.742673742712
20,73,9.799513811275235e+20,-5.4905602872553e+19,1.3362002890475348e+18,-1.8447218511024044e+16,158014103753923.38,-859914923219.1956,2903390970.2186275,-5560711.707591537,4628.731460299514
20,74,1.1911113248223674e+21,-6.6884002562389975e+19,1.6317188170808307e+18,-2.2590367205996788e+16,194132555282621.0,-1060474917227.2704,3596368621.569263,-6923253.729423177,5796.165009235226
20,75,3.265055359612859e+21,-1.794821086699881e+20,4.287303394617621e+18,-5.812365044858788e+16,489153484405955.56,-2616807386536.467,8690687974.668005,-16383454.56024524,13427.24991483415
20,76,1.75678788178091e+20,-9.873063782135427e+18,2.4162814741301114e+17,-3364891058033330.0,29175516897257.152,-161345527439.8242,555946064.5543379,-1091548.4475651807,938.4087291632569
20,77,-4.5007080894590746e+22,2.340185004870356e+21,-5.296268358741166e+19,6.815178999672045e+17,-5454296293751865.0,27803507393356.582,-88166328771.18356,159027198.05448496,-124925.32043106893
20,78,-1.1825136146114504e+21,6.515057274134889e+19,-1.558685937207211e+18,2.1152398485266584e+16,-178114933645648.7,953125813410.2485,-3165792643.1065364,5968312.014301339,-4887.113805081734
20,79,-9.45554572112364e+20,5.370625284325345e+19,-1.324376336219562e+18,1.851848822715038e+16,-160588391584244.9,884382001677.077,-3020638829.2604327,5850611.644678236,-4917.167360995478
20,80,-2.2673701777452814e+21,1.174334519702885e+20,-2.6427010095220285e+18,3.374531951506916e+16,-267386495690691.44,1346020363388.5059,-4203076894.007477,7441769.840957913,-5715.366874965395
20,81,3.1818426314201314e+20,-1.8633193752855634e+19,4.7446866196425894e+17,-6861553331745913.0,61638467712402.664,-352205882326.0927,1250125537.382063,-2519962.593475401,2211.8480919481576
20,82,-1.4813621321723253e+21,8.483000494620652e+19,-2.1109368929626314e+18,2.9811444680934348e+16,-261309689039683.9,1455668089000.5352,-5032450721.788423,9871258.734304095,-8407.780951394407
20,83,-1.3529041774398582e+21,7.499284403106623e+19,-1.8066534166235484e+18,2.4710549934472268e+16,-209905141289991.22,1134107266072.6006,-3806509206.092045,7257184.452119812,-6014.464084698933
20,84,8.274691110231042e+20,-4.7758711567078924e+19,1.1969231051680392e+18,-1.7011611317672622e+16,149964918264819.38,-839641035687.4639,2915854527.3913045,-5742612.095914151,4914.308178722441
20,85,1.2451010588640134e+22,-7.027455372435164e+20,1.7268907671351474e+19,-2.4129584976342035e+17,2096691145849293.0,-11600717252706.947,39908985000.148636,-78045469.03817004,66425.07896465957
20,86,6.673536866027643e+20,-4.05193725601712e+19,1.0692554640632835e+18,-1.6016323880501622e+16,148937482707846.25,-880435226577.5789,3231091225.8923655,-6730706.663759283,6096.938800161035
20,87,-1.3598747591523495e+20,6.262855567684338e+18,-1.170237149696382e+17,1092288552022959.8,-4559957099819.85,-3090128907.233636,111099619.04449183,-418685.1688484267,534.3972860274404
20,88,3.232824811730813e+20,-2.093107543128361e+19,5.824735897306447e+17,-9114022742781714.0,87807324198070.23,-533878955854.60425,2002041381.2587185,-4236197.897664436,3877.656597242535
20,89,-1.0785410024759721e+21,5.926461451666664e+19,-1.4152789784421327e+18,1.918762065115101e+16,-161557113612417.97,865259862562.5554,-2879287015.370574,5444224.416736669,-4476.3046639645745
20,90,-1.130438495073973e+21,5.840870659125464e+19,-1.302971376849634e+18,1.6370748100840066e+16,-126508544746191.44,614467856625.4292,-1826788362.266179,3027071.46027719,-2124.2627370359414
20,91,-1.702300273009829e+22,9.445847045365342e+20,-2.2834468941507785e+19,3.140968611865742e+17,-2688892460201376.5,14669647744454.816,-49808626167.5009,96231009.55906042,-80994.89544701666
20,92,-3.5863962612947915e+21,2.0128984575956664e+20,-4.909542479637883e+18,6.796684820002465e+16,-584134084012922.5,3191526108242.411,-10826112818.185402,20846874.703176476,-17444.887269690906
20,93,-5.6414559694695e+20,3.15459542384817e+19,-7.682703353203939e+17,1.0646335938468016e+16,-91838485517530.89,505098368634.1894,-1729898300.8993926,3373517.9931931966,-2864.8597737868076
20,94,2.1627808687091449e+21,-1.1877754064989503e+20,2.8414515448889247e+18,-3.866808799912349e+16,327363884389300.6,-1765304754965.9856,5920665437.979863,-11290749.120203597,9375.796243131515
20,95,1.626775810271568e+20,-9.125192527562338e+18,2.247146855154337e+17,-3172415561654305.0,28065103548505.9,-159166942844.82266,564487099.283316,-1143197.910214356,1014.2557144292906
20,96,-4.5607499601212143e+21,2.5144083899890218e+20,-6.032176773461329e+18,8.224428577649e+16,-696985802935200.6,3759309757431.982,-12602089589.817417,24004829.351293214,-19889.148253276788
20,97,-4.545464433306862e+20,2.4733424064030618e+19,-5.817652251184888e+17,7720394530920036.0,-63171520418926.38,326045761451.5513,-1035414414.9158098,1847120.8637160272,-1411.3868965718261
20,98,2.4913780140601513e+21,-1.3773231495259e+20,3.3130615615992264e+18,-4.5287370547041544e+16,384746811809694.56,-2080210740429.4822,6989784956.371421,-13345083.5630241,11087.233777956253
