sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
10,68,163739797131753.53,-39896498546192.28,3889859202681.0464,-201223149459.44193,6082242295.728413,-110351159.2212546,1175880.1683908172,-6742.468472584461,19.208966108470996
10,69,916284089519.0398,-662303464008.7969,170701747563.11618,-19787513336.410095,1146201249.9204016,-34883728.60603316,558981.8821267599,-4432.72344440118,16.889024451615175
10,70,-2.8978455305662604e+16,1.4888465925653822e+16,-1664172345937520.0,78283193291363.84,-1950141461313.687,27988708694.711494,-233192307.51377472,1050171.3943983223,-1976.6783454182505
10,71,8.48795768981711e+16,-1.617896468722366e+16,1284867024541527.5,-55447209225161.375,1421241189440.3755,-22179477856.92037,206361208.13159272,-1050628.2027650576,2253.6214376956927
10,72,-399246977845931.6,122719835959253.77,-14952008501167.145,939922901862.0422,-33373533476.35691,688789353.9794744,-8142828.796844147,50946.49101840346,-127.23620563352776
10,73,-61244378848921.984,29782772052762.11,-5533274926173.869,511360888959.5702,-25831211230.574604,731128316.7135837,-11337232.1600578,89277.9798743607,-275.04536644355875
10,74,-1.3058400022527787e+20,1.6422647869661555e+19,-8.828777370078309e+17,2.6627779168680492e+16,-494408262510876.94,5800459709985.003,-42063662778.33864,172608629.14914206,-307166.7451564121
10,75,8.487461550114638e+17,-1.3727773449787117e+17,9505570032937638.0,-369108555980823.3,8809606927250.05,-132546124748.38342,1229165657.2570295,-6429567.108912482,14538.659880643529
10,76,-1.4258538735999626e+16,3197234869166144.0,-277008906881199.62,12294426025471.117,-313718801682.96497,4804487220.865045,-43700209.73625801,217837.74999342035,-455.42286129971694
10,77,-19134490328736.99,8299828868887.309,-1276568965251.8093,96606417156.08406,-4084328151.0141754,100958206.1187146,-1443977.2199679546,11023.392314631996,-31.375272123956098
10,78,389131548009810.7,-102375219104388.11,11135668404401.34,-655925440009.2831,22977748550.50998,-492748249.85085994,6351575.532762457,-45230.55249760456,140.1157625397287
10,79,339296504709203.7,-167513000704027.34,27484191346722.914,-1951069483930.2927,71489175986.12466,-1461355371.607946,16844872.027478397,-102426.19327764896,258.7693473708102
10,80,-1.1425791949064906e+16,2873548604175950.5,-272049309752156.53,13177588526763.84,-367426707072.3982,6151806390.79651,-61149539.72819759,332736.6405961111,-760.1342187526933
10,81,-191024432910444.84,66743383516233.73,-9018165077878.594,606088274711.2185,-22101127009.628036,455929388.731294,-5305516.425496196,32425.465275121085,-77.65658720059969
10,82,21620052549275.04,-5932695633517.103,675989915486.8751,-41633452477.032814,1510813086.9944324,-32985566.920683246,422553.20464689686,-2902.7535090861093,11.418811441499297
10,83,-3113275404757625.5,732938260589295.1,-65770584563254.91,3067575450506.9375,-83202700932.01826,1362373066.102746,-13269793.276892988,70740.47474343954,-155.5598996948102
10,84,5524026596576.204,-2556652111057.976,437166728189.90216,-36409277042.02229,1634697558.9182746,-41076537.01033767,573734.1501694323,-4136.792667996149,15.176729479540766
10,85,-5.845793341622578e+17,8.1666297051495e+16,-4864307404287519.0,161631150939780.28,-3281806115444.0024,41746988855.171524,-325263336.9899274,1420570.874660897,-2662.0947375893084
10,86,-1.1293896604273738e+16,2408963588487268.0,-207065303356748.16,9481850394667.088,-255866772984.35645,4203440131.003885,-41331565.83283557,223556.43833183637,-508.1651227961355
10,87,-9216985852395366.0,2050372432292882.0,-190247587924006.5,9613138402823.504,-289681099889.9513,5344536405.880997,-59155920.61041246,360421.9742616785,-925.3552293040077
10,88,846210213212826.8,-271669096462256.97,30017883063057.027,-1673863544055.8164,53605169370.16012,-1027712693.8629712,11629046.917742038,-71443.01697290862,186.509963026755
10,89,3199867934646.711,-1694058603305.5854,321019836871.4122,-28455448441.453835,1337006661.1687021,-35083981.06747536,512938.16583660734,-3880.870839448678,15.002253730496934
10,90,213798019362362.62,-51249928457321.94,5088248411419.501,-273123565859.02484,8664033548.426071,-166318651.67954677,1888602.44877795,-11617.947503583238,32.93793262522291
10,91,-8338972880596320.0,2396865098759823.0,-281898010715560.94,17603407578196.496,-633858175935.0815,13394008111.832907,-161897303.58278266,1029521.5139377351,-2659.5844660830403
10,92,-4250900504215.0737,1458860896224.2375,-191422577715.71304,12880493378.169998,-490584720.60404474,10841546.632810105,-135252.7201737773,867.1334359737116,1.0494309036701364
10,93,66973787429055.984,-25226231188332.203,3756824787911.8105,-290393822253.00854,12857269223.899742,-337273428.04714906,5164294.368566752,-42490.39047620252,147.75343096702642
10,94,-1945538644491596.0,609798721014077.5,-72262886127783.0,4287711129457.5547,-141387950331.39948,2705828784.2212954,-29871157.167790852,176379.21916626606,-427.8922000054927
10,95,1.827695561885652e+16,-4029524933980136.5,355337387196687.6,-16534428846061.164,450286898075.19727,-7431946266.38355,73195859.08490695,-395632.8832573592,905.6661325955022
10,96,-3243123771974850.0,771038274545133.1,-73850150413683.72,3766805048293.6924,-113135192777.06207,2067811084.9396172,-22630393.550870713,136436.8831504948,-345.5082914484564
10,97,-817044025479680.5,198038932196374.16,-19248738821445.04,991829622250.8467,-29880893320.469963,543028653.8379036,-5852105.651823876,34393.072607632355,-81.59708358250525
10,98,-1586459184216.5134,732870438743.2942,-118202099118.64355,9101814364.816662,-375575819.39706355,8623309.96137825,-108061.171568169,675.8192836884684,1.6150531793852836
10,99,806754314879.0005,-357298101359.2834,63180136570.23484,-5796073379.527971,299907784.2753762,-8888953.695437975,146042.2247504991,-1210.6312822234188,7.137288643007245
20,0,111888378058062.89,-52823594071628.914,7124216973930.013,-445322489555.2256,15105015237.041288,-294734329.0868773,3301879.072704506,-19714.355261891018,51.79714325680563
20,1,649591896543.2888,-140740127035.53754,-32602816437.06751,5680568165.063809,-319278338.7824187,8602871.484545356,-120387.40740235594,841.1181353142377,0.9084545655959443
20,2,-666530961814671.4,156634658289665.5,-14876675892714.334,747901853109.1976,-21878753288.407963,383826026.0971323,-3969017.137741247,22253.22823776148,-48.866923735460574
20,3,-11054938189851.428,4641475162807.862,-711462535717.7794,52935259965.48147,-2146867818.4700804,49755257.4277959,-655583.6383697409,4557.102323963316,-9.722599461732065
20,4,-91035209320251.31,37725124979204.97,-5513963565387.824,379435949091.53015,-13982354730.303719,291929923.3260057,-3453978.163241341,21550.169239170056,-51.79885143230668
20,5,-46595246610819.164,31849723945127.625,-5217588716542.338,376162014878.4641,-14277688149.806328,304503901.3260733,-3655085.1493272795,22998.470270789305,-55.700046927268126
20,6,36705372622446.34,-24549967450492.145,4145114262902.8423,-311907593880.5899,12518804196.147278,-286433154.25976783,3739407.694725448,-25873.668398189628,76.68959660234323
20,7,-71920244516831.58,30702615847132.96,-4362386104149.221,288573879466.1579,-10246430468.865883,207177298.16509855,-2387128.461829722,14582.37618133937,-33.40187114364329
20,8,663475878182443.2,-217920766406484.03,25130885230037.15,-1434046811092.0105,45994433953.74168,-868149606.8074272,9556514.91368762,-56680.059808522055,142.99229818759375
20,9,340779096864017.6,-102374185745160.62,11376584742896.61,-635867340422.8119,20057800787.601704,-372223977.82435334,4020968.6616477314,-23349.372547015668,59.45786402955088
20,10,-65880458054698.89,30279743100203.98,-4812599562966.157,357469813413.40247,-14207010025.008728,320152604.9766049,-4095376.0773182726,27692.85072464445,-73.61153177283964
20,11,-32368778018716.965,14199681488611.367,-2076975074466.615,143560492847.21945,-5365559026.18245,114392861.13668573,-1387299.1060699832,8889.280424341432,-20.103656808805532
20,12,-11746680927224.35,4910721898149.816,-749889059437.8231,56013522377.894646,-2282777790.19253,52958108.91812997,-694433.9235560637,4777.304666371743,-10.153254010033672
20,13,-770343144866905.1,228795149291396.62,-25526203849313.88,1449844454679.9072,-46797717757.54743,891047797.4902271,-9874635.481717631,58746.87822578765,-141.55716661904714
20,14,-8357696864230.021,5145762566802.035,-868946720263.8289,66537506161.51233,-2715075862.660818,62849401.46468997,-825416.2935531161,5715.177182962643,-12.939970751269568
20,15,-119771304049057.11,30290449735903.902,-3133348246803.338,173085488851.29675,-5587674261.912987,108081746.49429688,-1225445.1851751318,7466.880100583473,-15.570494983740904
20,16,30452962822160.047,-15210871291018.834,2224577323191.272,-151834147126.75397,5649279973.305232,-121327009.85628563,1499298.030081312,-9879.562343438283,30.046042807605787
20,17,-15410103459159.139,7837918498813.299,-972353008534.6334,52390889642.14165,-1413857621.4616728,19154545.783077825,-109194.25885087151,-17.505711796014584,4.968120071739142
20,18,71344641726521.36,-30408700327786.3,4064843651449.266,-253662697724.37833,8587749295.9472475,-166992416.3315479,1859670.4338363511,-10999.737937174881,29.96186497720855
20,19,-13414993741281.541,9271427276307.75,-1646332109556.1396,130184443573.38423,-5451553109.743827,129062179.78912835,-1730027.0347476015,12207.56405650887,-31.906893159845968
20,20,-467031999608627.0,140480369127703.03,-16525147013904.082,999261160012.4393,-34271726894.085197,689626744.5598063,-8043841.528939885,50282.818351139664,-127.00362590525717
20,21,281315325773725.94,-90262985125919.25,10033659523561.299,-547279825817.4524,16642022216.769066,-295807405.4319749,3049780.386436348,-16865.83092549079,41.84984909449866
20,22,-799332196615850.6,179325531520940.44,-16544295794592.334,820824622974.3136,-24003561190.169964,424733669.5171342,-4453301.917931822,25374.563361102544,-57.157403498246985
20,23,1.0439897021910768e+16,-1753237783459416.0,123967806170528.53,-4826288223738.13,113335450680.62929,-1647070782.6729558,14498605.744450212,-70846.15640561495,150.6848503000375
20,24,-49159479176287.64,26855322474092.895,-4323373277753.0444,309212862762.23193,-11567421285.608616,241816354.56286582,-2837177.206247787,17430.630374345998,-40.37390479320461
20,25,832622513899590.1,-233636892731131.97,24745666756484.03,-1330820233554.221,40510500265.88867,-725389097.8711779,7552110.965182988,-42223.90121028565,101.12413393097697
20,26,-10412199507808.492,4022888937497.57,-588412510209.8495,42896705693.67801,-1724426308.901236,39646804.32074342,-515164.32196715666,3496.319332100671,-6.366401402507563
20,27,11010465526956.37,-4514649416118.497,679712282875.5872,-49388198859.47992,1939588010.3430655,-43102626.73622705,539473.3500990268,-3530.4640452519156,12.58765783545921
20,28,-4403123980650.49,1282582813290.4312,-143539588477.0043,8036499712.945511,-245392655.7978226,4107445.6343916333,-34487.692919722605,106.51814488206155,3.2725306676504338
20,29,117984261989717.83,-44380958665045.055,5997751557343.817,-391270661398.0243,13847739510.213388,-278884158.2644972,3182556.016015179,-19103.103247995583,49.95448616396299
20,30,-955686316638435.6,273158288951739.5,-30753980898812.055,1797883432611.6887,-60526190825.75906,1216420161.5044336,-14393374.116870023,92399.23998361516,-244.7214263487446
20,31,68070048704051.33,-30549099474592.246,4799035401769.667,-349642385941.88654,13462423238.247301,-290754717.7908602,3533150.097731801,-22520.30154049966,61.70655763369144
20,32,-149396860868320.66,60310630951269.055,-8645692215573.85,586543197961.5513,-21216079041.344883,433595295.29193074,-5020620.00088149,30704.79661278356,-73.82569082783638
20,33,-109026114947725.56,56212191726560.95,-9289510999954.113,679758945128.2009,-25931934481.913956,552626733.2962065,-6609951.270038292,41383.57561913927,-102.15918475652585
20,34,42480656714840.64,-19949661390405.84,3311493537802.4385,-259976901050.5373,10917073820.875422,-258668663.4445211,3459454.1677376293,-24318.852691282696,72.97367613733728
20,35,-58857745721822.93,28495945285225.0,-4680485921729.465,348167571430.5196,-13622540601.38616,299012100.8716777,-3696203.5605219756,23992.87582795439,-60.316971604667465
20,36,21876782722070.043,-5220737219588.447,442698774058.1351,-16740384675.99046,264207637.9715118,45244.877749829604,-52523.07138968943,593.4938451823574,1.1281159458832726
20,37,8182953184328.694,-3509553957658.6436,444888045891.5926,-23224215789.350483,535603930.07073796,-4054113.9351735045,-38225.45214233243,781.5126905288924,-0.1770144654007836
20,38,-52448498773369.305,29097829546421.406,-4722063354966.95,345666924956.0865,-13242977213.122246,282677494.0124077,-3376383.5246994733,21064.0615606423,-50.160557308422355
20,39,-15057587971313.227,8965542376293.43,-1655035722724.9348,132264424495.05939,-5394179585.651466,121000074.12080023,-1508269.8916722038,9781.17733499471,-22.480095641084908
20,40,75164571467018.19,-38443226762735.77,5963995281916.611,-413328039856.2606,15139037690.715311,-313598808.1937027,3685930.979388707,-22883.449925471883,61.42282600517294
20,41,2629174754225.5425,-746627283866.5751,61766953910.665764,-672123737.3807083,-133614505.3987935,6729959.862495776,-132933.125860103,1197.1946006389958,-0.8444872338098488
20,42,27929117548993.168,-14519228350376.955,2551052938061.939,-203604625945.34686,8548907269.9395075,-201081612.78802168,2657797.1570424763,-18393.463815865496,54.95892627433664
20,43,18156880976864.51,-3749221477394.613,258974282909.8846,-5576150345.346253,-129640730.61535421,8662690.368041225,-167644.72942071967,1443.1193352641606,-1.4950564050507136
20,44,388591384881546.5,-132485161543648.9,17675498927036.594,-1193399653456.8398,44694506761.098274,-969136449.1754669,12108964.7891739,-80900.04723487332,226.9463235303062
20,45,-860023369558361.4,217671088874272.8,-21978382482306.953,1161270831228.3892,-35372632210.84443,641245648.3095411,-6809126.7023074,38997.285541374855,-89.5945568414014
20,46,-78641711684815.45,30615658405073.14,-4082126873136.406,262037342106.95883,-9199893873.218204,185416407.4597061,-2131855.669283884,12958.222534309978,-29.002869830919227
20,47,289133270886020.94,-89793039967893.34,10610893248317.227,-638692380325.5892,21773537234.641068,-436013860.74255705,5062607.739233262,-31439.943671501962,83.74423696638836
20,48,-199264675010170.9,57991158772641.71,-6344588849648.485,345430384961.05145,-10449552706.214645,183090561.7947356,-1841316.9255358053,9837.801011830257,-18.38195390262426
20,49,-8383087026014.552,4644176333586.237,-849106225467.2352,70046067167.05818,-3020510571.723922,72513812.64904742,-972857.5870563874,6808.075777727488,-16.106431448163942
20,50,11334001193762.395,-5766638563135.869,980829072332.659,-74084118832.88327,2934884310.747212,-65374859.647256225,822092.9363920427,-5431.703625717192,17.84358951595326
20,51,-456039437026109.6,95936338014396.92,-8474483632191.41,410716078525.44214,-11958225349.09404,214414662.50646964,-2313885.007855888,13749.00508632279,-31.233708678396084
20,52,6699996608711.492,-3271591743221.0024,560233644711.0513,-44079850972.189644,1811304353.4925709,-41323302.78091658,525588.4736466806,-3474.834286342823,12.49838640829381
20,53,-16457813309422.527,10096298464273.303,-1861892151599.3245,149430655859.13132,-6168635389.392562,141319556.36392197,-1815739.6772480581,12246.180449640104,-30.52433725757526
20,54,57436001648891.945,-18951914209213.99,2329728121480.337,-143063814164.96832,4898114660.551166,-97325866.54649056,1111036.4526766397,-6733.60078386742,19.954700668985463
20,55,-143626446265596.2,50371588708465.45,-6529982955842.88,419378499201.5022,-14927342081.980497,307272680.2216546,-3627907.6103205266,22746.488407153134,-55.35182040438868
20,56,-39392070160290.18,17401792439020.996,-2602410429311.317,183057193458.4016,-6901511514.862987,147046225.143727,-1765432.1317661167,11088.149430224395,-25.023212784024693
20,57,-26368369019763.28,9484108208913.559,-1256792433856.756,82153335235.24852,-2968904357.18347,61901089.95265955,-737633.3099496092,4646.69013238658,-8.746084556979122
20,58,-67127185045019.14,28342236567439.613,-3932815419344.7744,258003362966.5373,-9167038816.290014,185982696.0872196,-2147657.8141949465,13109.101886559194,-29.557963029912685
20,59,-98918804259770.23,43306008812440.62,-5915600606047.813,374254483214.37134,-12875559381.269308,256246013.36798128,-2946871.082310192,18170.515381847257,-43.24716816839253
20,60,30610828515830.883,-16965827273426.248,3026069591614.442,-232203674100.25027,9140122949.606544,-199184653.80645218,2424808.6696384754,-15409.054910793388,42.96541717696343
20,61,112778139039647.89,-44410558053544.586,6032599672091.048,-389141839764.4491,13571200521.137892,-269605588.855907,3042366.1385243875,-18111.488480315187,47.303535786266345
20,62,62572028985977.29,-32684024390151.395,5502234047828.584,-423387554492.8924,17068244509.624899,-381293823.4023443,4719935.444614813,-30189.98518160144,80.88826166661356
20,63,-143552577204246.53,50288838817626.445,-6409900633798.873,403544780744.66077,-14097894852.838226,285500303.37981945,-3324717.330739038,20616.657638462497,-49.43962836514972
20,64,120913271241141.62,-56231766859720.85,8728603409979.724,-612807831394.5498,22742479588.86863,-476423284.07399887,5653645.923957091,-35401.87270165662,93.98274414306813
20,65,12942096722273.531,-6483496279313.367,782562017295.4221,-39305448514.24169,929440673.3071605,-9404452.753152488,2592.80291820815,615.298929200394,0.11232794609616728
20,66,160932591890336.12,-49535319933320.945,5515377985381.431,-293815257123.7572,8450392235.398912,-137411541.42949703,1253196.949804639,-5911.850378750394,14.265582928860443
20,67,43949504906480.19,-22684782240705.39,3743450895692.4033,-282762792667.6602,11259307411.161245,-251656197.3216721,3170297.0274208626,-20989.61405765116,59.94451046578618
20,68,4022017498651.032,-1881242018869.114,317592422207.7341,-25609825044.577557,1106812492.564448,-26859902.05982854,364813.51905753586,-2575.66894332233,10.551300286599405
20,69,3348033380622931.0,-888468536978071.0,92248785823816.5,-4932412867970.399,150550675436.0473,-2720029980.082719,28718154.61933004,-163485.68364540423,390.3590853578214
20,70,-79548943873069.3,31055876715727.094,-4419290796903.834,306100543843.28455,-11608214573.451572,252464006.68504205,-3130272.5610722066,20523.397367703914,-51.898498936092395
20,71,-43066149874445.06,21454645111552.65,-3684148064991.1216,292686663834.27386,-12252471906.587606,285899668.78640556,-3727059.722219609,25322.440452021674,-66.49240588888404
20,72,-36172782571979.46,9579232673877.305,-1031910722195.0304,58874650088.300285,-1944644570.543682,38157315.97091201,-436120.25373187073,2670.3814330209257,-3.5234062792599974
20,73,-619274281168177.8,162919542308858.94,-17368674134276.643,984150908737.2301,-32576573532.093445,648532121.7225894,-7626033.503871367,48696.05081461495,-126.7221381859741
20,74,-35497879619758.7,17719761334663.816,-3007867305425.5444,247709971385.20486,-11250095110.099636,295435522.2172667,-4458293.007115646,35838.25199660363,-115.55890778254512
20,75,617800921635371.0,-172146928000579.38,18691913406739.887,-1041872791886.3188,32981390288.553246,-614200897.3738205,6642925.652085543,-38520.31258535249,95.67262521727572
20,76,-1136088527588077.0,259762054645318.62,-24319616604384.25,1220187867205.9524,-36006635879.5901,642902100.9315411,-6815893.233863422,39404.74998081227,-92.25584612236133
20,77,136063599423700.81,-61752296360710.75,8669201085021.531,-569921679171.5151,20312569072.100315,-414489145.9584992,4825989.942100282,-29757.580905286777,78.4923060631047
20,78,-401463232447477.2,91579742488817.33,-8677363359178.98,445877965013.12573,-13594808654.552883,252235111.06433746,-2787925.7112193983,16840.97740960737,-39.5116671885403
20,79,2920870291554900.5,-760222278297317.6,75231963017996.36,-3837561628348.591,112602824815.96214,-1973790381.5901375,20399965.312019408,-114597.78049893207,272.8289572196349
20,80,-35364832264796.33,14689625132154.002,-2175864378295.31,154086901734.8832,-5886642901.830001,127822948.71938896,-1576634.0779560367,10284.865852956265,-24.321071928771286
20,81,6040600838785.37,-2540554690921.975,352266785976.0324,-22251628742.65898,736336875.4089339,-13501697.865869146,137415.23519955127,-722.8593938618757,4.742597853469216
20,82,-139071205381337.38,54617309324609.375,-7472979154994.787,486193956653.73694,-17156516390.557602,346001186.68788034,-3976934.7939950507,24205.350682151853,-57.262980631449786
20,83,-29017100113151.062,14787637959588.697,-2429010132237.1997,182686268025.20917,-7299680931.152897,164701024.93981746,-2100805.779432672,14098.507155738187,-35.40090408857439
20,84,-112020942030090.72,40840215244341.516,-5508310070352.929,362940482547.6063,-13154545125.92211,275059778.55320764,-3298138.1031118413,21011.440529688116,-51.795272099014035
20,85,44781999160532.38,-24145668165277.938,4018669645424.7705,-300024874471.6724,11641743986.92723,-251299346.42614472,3039765.013854885,-19247.74715817904,52.822659797402416
20,86,-102390490908869.11,19940129003119.184,-1496360834583.649,54984735719.0713,-1016841811.4499563,7628647.229465618,23217.78255445402,-670.937885732445,5.959809988393253
20,87,-227589725356618.22,88518106555539.8,-11939934110331.615,769720441077.058,-26977521422.363205,541215496.9918929,-6192433.986793248,37509.98821193839,-89.96753995267842
20,88,71465770907396.55,-21420750030142.688,2359768668271.4316,-128658764650.95488,3892098222.2570577,-68239634.40273124,687776.6761024556,-3686.5091195832006,11.338739723089141
20,89,98764481071874.78,-27259648510490.246,3063762636967.9844,-183050859026.1391,6373648505.429739,-132973464.54782924,1631254.9640101793,-10808.498688713516,32.96090357261297
20,90,969507491742488.6,-241908800184778.12,23047892922735.25,-1121345444185.7622,31156996920.933163,-514229434.8669858,4977055.873482163,-26032.015074245723,59.89023569613785
20,91,-171115717015773.6,73989268899691.5,-11098750596748.582,794870847053.774,-31046611117.244865,697773030.5053859,-8995885.195873082,61734.02954614277,-171.3606504335031
20,92,53639354088886.43,-26448802603455.312,4058298157775.667,-283273567256.98145,10480139139.987415,-218589674.40063766,2573408.634783687,-15909.761195244437,43.28391213367044
20,93,-8147035631670.051,5576288649627.007,-951929054868.716,70426137191.96706,-2721560610.9823313,59032849.818752535,-722041.4132258856,4640.667036112982,-8.949434440979738
20,94,-1168287684531561.2,259121622530496.84,-23329252003811.383,1122841974627.4856,-31821247397.58893,547018470.1579922,-5598247.328805932,31316.87119433602,-70.35701994270832
20,95,9381447517083482.0,-1595570685823662.0,113478966925536.25,-4411566995547.785,102646584041.71532,-1465927039.3430572,12570429.284838429,-59277.163603847344,121.08999452386522
20,96,80043908055319.31,-26881928562020.04,3340497058983.4487,-205327768267.99704,6983166000.323824,-137455207.14311808,1556497.2057912548,-9398.698985539975,26.63704761691239
20,97,147937559403163.03,-42342637276322.74,4792797042910.395,-284827112012.85016,9821158864.369274,-202651222.2371421,2457709.902729847,-16100.908698394187,47.0677543240029
20,98,100787604731297.86,-49999452985118.07,7825564662022.475,-563526680712.0383,21685043489.568783,-473267589.4989456,5856978.009367348,-38213.6345381454,105.13428608499115
20,99,41373499340423.61,-16622264568186.855,2429816228322.43,-172910666310.42526,6683676655.984821,-146987957.67751923,1832165.458043731,-12017.260780294302,35.34035873193278
