sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
10,51,-3.7303233937591984e+19,2.02091799737836e+18,-4.104066147553572e+16,413965002445562.9,-2269387364882.4653,6934840995.091349,-11706743.126237353,10158.45272474115,2.115414073300486
10,52,2.4749675731311437e+21,-8.075492955242943e+19,8.942196676838885e+17,-4991865636365783.0,16096230471030.686,-31394318756.875786,36606023.139235035,-23471.95780309298,11.993549441956505
10,53,4.2337022260702885e+23,-9.349264853158841e+21,8.530278717896498e+19,-4.1970811230117696e+17,1219562954476840.0,-2146510204017.624,2239074160.047163,-1269103.1358729193,305.95281749700536
10,54,-6.897651963711461e+25,1.7483701765570105e+24,-1.420858288729511e+22,5.801437663307536e+19,-1.3758871001195827e+17,198855397933494.47,-173238571391.58606,83801441.73883064,-17310.544618674867
10,55,-2.0462587080763653e+22,4.7444963225558994e+20,-4.4659319715967084e+18,2.2415360976850904e+16,-65958627390933.125,117124627210.94798,-123177536.34482734,70484.90541185171,-11.236831040496888
10,56,4.793242073375983e+23,-9.33402725428221e+21,7.451242139046671e+19,-3.2034653088950496e+17,815699937879302.0,-1267088932605.2751,1179224069.1728334,-604167.5961459557,136.67128784607368
10,57,8.898024409701888e+22,-1.694306618276447e+21,1.2889640507647824e+19,-5.245685981442304e+16,126525297637466.86,-186610502311.14096,165157075.61628538,-80470.17948079758,22.210424961433958
10,58,-5.052317088059446e+25,9.076720611433066e+23,-7.023751375804227e+21,3.055955023185039e+19,-8.169225318985258e+16,137216317792719.1,-141178558383.88214,81167555.36481868,-19903.42417571658
10,59,4.4070554322579615e+18,-2.2990506482911747e+17,4281794717919370.5,-38202232870658.07,179109766663.84375,-451112011.9647263,597852.6177929628,-383.9930640633836,5.735767804610892
10,60,-3.969615017990272e+22,1.216174019722807e+21,-1.4558880827867927e+19,8.858726210794688e+16,-303969791130508.75,611122218200.5352,-711551940.6130836,443226.25451975176,-108.45185620969059
10,61,2.5676954260934677e+26,-6.005482192125773e+24,4.637459075386752e+22,-1.811252836244316e+20,4.118165194261666e+17,-571027738989056.4,477304673934.77875,-221461798.46170625,43873.42548973467
10,62,-9.438047646325637e+19,1.4875710906880768e+19,-2.316980736808028e+17,1538919294702734.8,-5464651875159.249,11117892627.662518,-12939902.929880887,7995.395338139305,3.610820614002525
10,63,6.064702630319224e+24,-1.4068443216471928e+23,1.3585795023723658e+21,-7.127078602809179e+18,2.221511925019651e+16,-42155273719771.055,47627568831.99846,-29371808.734549575,7602.955800677108
10,64,3.238359327325536e+23,-7.17284825450775e+21,6.738245731996662e+19,-3.5089434521974496e+17,1109095563832462.8,-2181859981707.0132,2612985253.7415576,-1744631.4738058446,503.6824916103211
10,65,-4.355089693798036e+20,2.0151528388117512e+19,-3.276915536439693e+17,2388980497630225.0,-9138124401626.172,19676481695.829926,-24001409.498386655,15472.431996025285,1.5505512938077173
10,66,9.549068919042013e+18,-3.5509506917375866e+17,5060566459725660.0,-35817296799848.25,136787602516.29271,-281954958.02991486,288110.6428393334,-106.43413747391038,5.635361356229509
10,67,7.487713293250566e+18,-4.479498301244674e+17,1.0112791026374998e+16,-113419653035755.77,696456145488.9559,-2434725583.890819,4808194.4166597705,-4969.683943952692,7.725100021432911
10,68,-3.001760142774015e+20,8.845743089092204e+18,-1.077707169648713e+17,708705754108455.0,-2752700710862.357,6470814621.750245,-8993448.333054513,6756.616448381546,3.5420267768549945
10,69,-4.3509940063536364e+22,9.251100350184653e+20,-8.224164006497504e+18,4.0053247593208216e+16,-117041271201004.77,210197369258.06284,-226517279.25354755,133884.74063218522,-27.60260782896377
10,70,-1.4663142169997827e+26,3.946805451916342e+24,-3.3868457981705317e+22,1.4618797381639538e+20,-3.6749755757985126e+17,564891389161597.6,-525379021099.24567,272432454.90825385,-60601.187182467875
10,71,2.5937076976509303e+24,-9.695662577137941e+22,8.94023790820134e+20,-3.889498889219341e+18,9547807775231992.0,-14043909622848.637,12316794115.956917,-5954173.700757451,1229.049256444977
10,72,-1.9580932821950294e+21,8.73494295014285e+19,-1.335918261158778e+18,9092190998974104.0,-32154573997254.168,63672111193.98317,-71253005.826897,42100.81502292136,-4.566217173416763
10,73,4.904180712170389e+22,-2.9974558599431114e+21,3.698847232472317e+19,-2.0567655134048448e+17,628182288088236.6,-1127448445030.0867,1188314051.7918804,-681927.8051514296,170.28645531704356
10,74,-7.82677346763651e+20,2.0742305281825616e+19,-2.2611190984739213e+17,1323917956999263.0,-4551513728108.791,9409156600.559181,-11438254.33956079,7502.390507064307,3.6002269666498914
10,75,3.760804342667916e+21,-9.512586881361581e+19,9.747945677703077e+17,-5292395286267256.0,16736070830182.361,-31730710115.394737,35377939.992686145,-21280.49222795371,10.947282632040821
10,76,2.748238054370311e+20,-1.5027372603640195e+19,2.525169778082417e+17,-1866590763011019.2,7212807106987.893,-15621014184.680626,19041510.537556253,-12184.838911996632,8.823460965869863
10,77,1.5055564465592877e+20,-6.471954579119001e+18,9.314951345667307e+16,-641362629725945.5,2406057608510.603,-5172645393.246252,6335903.821368971,-4088.3211150930697,6.714784346037298
10,78,2.135546051283659e+24,-4.719579225023372e+22,3.528826065036304e+20,-1.337305050177476e+18,2943435780716058.5,-3937642002805.0938,3164530995.8991756,-1407376.429146708,272.1745930052873
10,79,-1.090044858394621e+24,2.7237950266653073e+22,-2.5578627736974855e+20,1.2342652326491128e+18,-3433702499325636.5,5731346244766.638,-5667835325.1838455,3061115.7459625956,-690.0414072993342
10,80,6.881053109806315e+23,-8.899133127929606e+22,1.0950506822533505e+21,-5.786705577591471e+18,1.6570660565441954e+16,-27714013223339.63,27123649716.54502,-14420518.211738879,3226.385123236139
10,81,-1.5484073311331676e+22,4.86567291851181e+20,-5.554021042217634e+18,3.1560062643574916e+16,-100195436601855.88,185958090634.60083,-200372208.720188,116057.82328774051,-22.286496419310293
10,82,-2.0778907734285925e+23,4.003749022569632e+21,-3.1900861131637256e+19,1.385808719783716e+17,-361172645765176.4,580758904713.2361,-564491688.3736287,304019.7709342961,-63.9651224681987
10,83,5.262502725481696e+22,-1.577979078420382e+21,1.8485941207141843e+19,-1.103750355729754e+17,372000576642170.5,-733540118001.6627,835108222.4343475,-506823.6567902425,132.33221523149038
10,84,4.122104525959208e+22,-1.0696427038307739e+21,1.1001416095981568e+19,-5.948723776709987e+16,187092993619362.38,-353795104268.2726,395960476.7344497,-241390.209078253,67.35719409316158
10,85,1.0119603688802046e+21,-4.9941596134725485e+19,7.530837645974824e+17,-5026106929761633.0,17505361192643.42,-34126755503.842644,37464563.35419894,-21604.347471124573,10.723456806573616
10,86,-4.440830510416646e+22,1.0667301649298006e+21,-1.070301545049451e+19,5.830898607933233e+16,-187764512597877.84,364451972478.18134,-415369573.5369101,254432.73777518398,-58.747734096270015
10,87,8.150303294720382e+23,-1.4018200231272583e+22,1.0349031755755297e+20,-4.280553433473824e+17,1084350709640992.6,-1721992657771.169,1673764887.651644,-910456.907420991,217.90443058946965
10,88,2.0101007927232933e+23,-4.846872158659706e+21,4.503909030827068e+19,-2.1570879748327274e+17,595710138002786.4,-987113227074.8171,969173763.3114871,-519586.0867744239,122.77845404379674
10,89,-4.536373266924326e+22,9.23588204756911e+20,-7.390792209053312e+18,3.0226112947479812e+16,-69373006072384.64,91493626273.11931,-66866031.432397604,23722.845958506092,2.954757754089316
10,90,-1.0095230352991167e+23,2.975006398555432e+21,-3.45262829824878e+19,2.034495616354563e+17,-663089719515666.8,1245942215914.098,-1343643674.7757165,772328.6414693756,-177.69962119850464
10,91,4.0656458079122867e+18,-3.6255854476951046e+17,9686769105037242.0,-121169926708444.56,810457271174.8694,-3006548366.940105,6104057.972434567,-6272.282615473024,8.163670243185514
10,92,1.7448228566173653e+21,-7.263511512831573e+19,1.0954607414544065e+18,-7870345795879319.0,30412953113292.56,-66551164086.945404,82213003.60193433,-53279.41694452537,19.694279812248173
10,93,9.403558077703064e+21,-2.9115229563509778e+20,3.6719329569736346e+18,-2.4511435835219452e+16,94344480808363.89,-213811394407.24756,278662731.4854135,-191951.50454504983,59.57861018782994
10,94,3.2391318693716684e+21,-8.267947087290062e+19,8.453591918184641e+17,-4522482485352964.0,13961330442756.201,-25712012462.144466,27831719.709461972,-16316.06446276036,9.634904534345617
10,95,-2.1174761372980586e+22,8.402630327325331e+20,-9.232148543728687e+18,4.886745088300307e+16,-146692742240769.47,263578870993.94717,-281126118.0424884,164162.58224415424,-34.758700269671515
10,96,3.790379325996315e+23,-6.921629620054798e+21,5.2977052895600075e+19,-2.230051932363491e+17,566884637954201.1,-894095931277.1619,856961683.5523216,-457550.27023857104,110.07530338820911
10,97,7.810612113749554e+22,-9.656337984536074e+21,1.1551972520257285e+20,-5.901001233911807e+17,1630310829739113.8,-2629073966768.197,2480153798.0715504,-1270439.4255560436,278.8613322789088
10,98,1.639820477286688e+23,-3.365509077162029e+21,2.874397149164058e+19,-1.3332495239391141e+17,367593129413495.0,-617920500127.4666,619914626.5543089,-340272.17935179046,84.1109944029381
10,99,-1.8041237798157994e+19,8.85392284931207e+17,-1.6286937229906784e+16,145696281360447.75,-692316460651.298,1816952688.2250414,-2616625.9558206103,1921.0707473320613,5.084093384217266
20,0,2.6863461498197882e+20,-2.154793948358955e+19,3.913514832412077e+17,-3051166316913539.5,12274308197636.672,-27363163264.97258,34053344.67176409,-22103.257252548727,11.460842038709083
20,1,-1.8204457039256013e+22,4.742529667349051e+20,-5.004177708135514e+18,2.800435283273631e+16,-91395833482483.1,179259676382.30655,-207658826.45063415,130683.0187574387,-28.750960130083975
20,2,-9.86494676266306e+18,1.6688871409432146e+18,-3.201826563091241e+16,223283400929191.53,-683654007646.7925,864346433.6394335,-59198.33379202024,-737.6823271776118,6.067905699636165
20,3,8.183645578001366e+21,-2.5178500888141208e+20,2.8530761331034573e+18,-1.6007542630987924e+16,50086750180973.984,-91419508514.14447,96562632.31889284,-54619.38777323504,18.42868359745053
20,4,2.90326756522838e+19,-2.3861345310897644e+18,4.936091454620822e+16,-447508908679013.94,2103740272625.7732,-5482793131.369432,7970041.266230414,-6032.876891862407,7.490960521802471
20,5,1.1699772568616974e+21,-6.99663941822544e+19,1.067034203461773e+18,-7334830418621376.0,26821769186399.703,-55629025646.84992,65579983.35159618,-40894.48693828732,16.101833098205674
20,6,-1.3293880594258741e+23,2.883796937131984e+21,-2.545628187818181e+19,1.2054707456108557e+17,-337405543486865.25,575064519314.1302,-585880042.1389537,327707.6184371114,-71.71582414353965
20,7,-9.769650143216135e+20,4.76149109765421e+19,-8.048705220184232e+17,6194630548969148.0,-25086161344532.16,56984910231.79418,-72852115.72857836,48842.97048373616,-7.690404800650319
20,8,-8.878710093202413e+21,2.696524376306722e+20,-3.174266738985838e+18,1.9233000929824936e+16,-66498751570396.28,135975741056.33235,-162266767.17779335,104239.20971515946,-22.16099866751733
20,9,9.627412218282032e+19,-1.29845193380005e+19,2.8725766232018986e+17,-2488219686589788.5,10634254912188.252,-24591753386.49893,31332632.43134648,-20679.36216911759,11.162636376262121
20,10,7.096811242987562e+19,-6.655503066098306e+18,1.3200555301489606e+17,-1007221497833878.0,3800557433564.8525,-7811250134.102326,8880516.419985412,-5220.187941077859,6.872770911667045
20,11,-8.200971537198707e+20,3.225969045353421e+19,-4.610146130717639e+17,3194695052096085.5,-12047685797467.17,25914180491.387146,-31670520.055118077,20438.977117787945,0.23943124495047202
20,12,-5.21139808524046e+19,7.613661468226659e+18,-1.6879101009288934e+17,1445112131644225.0,-6117535627365.483,14097413927.866615,-17979369.991638575,11898.34388876539,2.4592551273117245
20,13,5.982912961196141e+20,-3.5148128580288807e+19,6.229973418341208e+17,-4921239529193538.0,20132409238043.477,-45600783211.79509,57578414.534883745,-37863.852966913866,15.72971110793288
20,14,-3.329030629236766e+21,2.4141529929231083e+20,-3.4991528653076884e+18,2.2541910660056216e+16,-78310150668765.06,156574567773.87857,-179971680.528034,110355.3651713048,-22.297737103113413
20,15,8.9344491891815e+19,-8.91516807044636e+18,1.6990937637051094e+17,-1289068461516971.0,4925538501765.842,-10396118380.803684,12323814.835982397,-7705.197875946924,7.623278980835371
20,16,5.2795257194710434e+20,-3.03270066294856e+19,5.2568131861507744e+17,-4060961156478176.0,16295459317209.344,-36367226985.537415,45466226.314821206,-29744.981909885097,13.558878207794638
20,17,-1.7082504113675603e+23,3.3361587673904254e+21,-2.7043073270504157e+19,1.191029053966297e+17,-312613428211151.9,502420477858.14044,-484540631.1504456,257267.1162024022,-52.12399628780307
20,18,3.895273176954787e+19,-3.551869979741612e+18,8.142559701065186e+16,-752907016341007.8,3441646698001.972,-8499239241.245888,11513154.417466978,-8014.70619070568,7.8750134615837135
20,19,1.5235046715230827e+20,-7.212515093817667e+18,1.2099337610475123e+17,-914283323032763.9,3596548051152.5054,-7842646048.32827,9523940.642270435,-6014.662949628067,7.179402780378349
20,20,-1.46752641207666e+21,1.2876944389787571e+20,-1.9705161223095176e+18,1.2995477240940424e+16,-45548521361704.375,91155728554.62878,-104396742.82302725,63605.58555058108,-10.329556886318748
20,21,-8.0559770235884e+19,6.278665877234005e+18,-1.1854735770354093e+17,895900681334704.9,-3366051689289.129,6854367398.5677,-7645768.386483705,4358.6070311001,4.659032217728361
20,22,4.7672553442919894e+20,-2.012929431766306e+19,3.0858206516802675e+17,-2217111411167368.5,8163494553724.5205,-16373628099.497711,18033912.55993417,-10194.195240012372,7.938630490007373
20,23,1.4278977975852274e+20,-1.8272461261560328e+19,4.503197569233794e+17,-4031197427013648.5,17444301782368.629,-40812988009.54976,52851147.795635015,-35629.61201324073,15.39394253051956
20,24,1.3763297028676316e+21,-2.2313508807408792e+20,3.6202033779622574e+18,-2.4121530507034412e+16,83779187561670.58,-164326690379.79626,183121955.13136676,-108012.5756396708,31.80313219141496
20,25,1.3209532356491955e+20,-1.1984508771338717e+19,2.292321345666857e+17,-1879650445750663.2,8031216560535.183,-19206318113.751965,25826453.1975024,-18191.24719808406,10.84952311022429
20,26,-4.135570973145192e+20,3.2579708138415227e+19,-5.809250176532503e+17,4443105448876189.0,-17741297030293.688,39738643829.88682,-50089308.87275127,33087.03741402936,-3.2509213733286795
20,27,8.626167716368211e+21,-2.537574998453596e+20,2.9618138096431186e+18,-1.781302107550451e+16,60429108723056.445,-119653016126.98854,136784226.1530622,-83507.39605055974,26.690795703499816
20,28,-1.5951587013062738e+20,5.498556420124002e+18,-6.4453739577415e+16,331010665816948.9,-794943832925.6952,710683729.7395701,415618.498409449,-1157.842473447187,6.202509116716444
20,29,-1.9276190832085115e+21,8.119162140108866e+19,-1.1975949378320317e+18,8391181262823519.0,-31538603011380.043,66999386829.14864,-80380595.3464649,50688.02464158989,-7.39884633315552
20,30,6.583641060825276e+21,-2.3410388756800596e+20,2.8045953373946834e+18,-1.6248424884818926e+16,52057084950585.67,-97010586969.74503,104559423.57466544,-60363.44249348597,20.071029908514827
20,31,1.3662584864103401e+20,-2.131249902947317e+19,4.327190576719185e+17,-3483526013336206.5,14095168099309.0,-31327887243.275772,38777053.683136515,-25031.319784612017,12.201124857952973
20,32,-3.7396737279485215e+19,4.479539410947918e+18,-9.804245642293965e+16,861449299134045.5,-3818784858364.543,9310347599.973488,-12640579.657647854,8949.859688758197,3.0699361779893257
20,33,-3.36175721791317e+21,1.4329854754268402e+20,-1.9326613256848236e+18,1.231334655483866e+16,-42781345167218.21,85534456021.07465,-98032007.8080395,59741.548116883954,-9.341778800197574
20,34,2.046631364428429e+19,-3.839312882848092e+18,8.553054997930275e+16,-723878916992129.6,3003866323022.7495,-6714155998.750531,8220320.598730359,-5171.959687270093,6.9436395107849895
20,35,6.461820273329899e+20,-2.8030055962055397e+19,4.001413606461538e+17,-2659167032515765.0,9441438546379.959,-18992280545.49231,21678320.40617987,-13072.778099393301,8.873072920398362
20,36,-4.300312770264685e+20,2.6831569566030655e+19,-4.5761989514695226e+17,3435968648178232.5,-13616051857356.086,30555353809.373993,-38960813.41695631,26264.34396472019,-1.612496841998353
20,37,-9.89654362197119e+20,4.2149926713330115e+19,-6.206974323744637e+17,4349226298412529.0,-16461508352346.254,35484088084.637474,-43493963.52443621,28181.435871321493,-1.840888804354843
20,38,-1.5369708801522548e+21,5.467435272608094e+19,-7.299252717135692e+17,4831597873264822.0,-17944081054565.598,39229248048.21821,-50092388.453850046,34524.954165931435,-4.264838734616262
20,39,3.091263424389114e+20,-1.2311212393595906e+19,1.5356145379725862e+17,-858172472944421.9,2455516096506.077,-3728712607.9098234,2850386.552754634,-860.7403004366862,5.641583321892691
20,40,2.4555452377001922e+20,-3.821843941619031e+19,5.959091252003302e+17,-3901850944562698.0,13527178189870.758,-26765102430.765045,30309071.341493312,-18256.3611227339,10.170533172474446
20,41,-3.4889661030733657e+21,1.0820533875196261e+20,-1.2686719331572027e+18,7561135817784235.0,-25507260247007.41,50544858778.48551,-58070776.27475896,35687.9459433355,-3.4119479344387806
20,42,-1.2264908320460614e+19,8.356296931580129e+17,-1.233719369732977e+16,53321880456731.586,30378801170.88831,-765103053.2098534,2006515.3175824294,-2110.8740317029174,6.446039837085723
20,43,3.0865337532399858e+19,-2.557122473066137e+18,5.631734757109793e+16,-504506612545258.5,2285541763663.0063,-5699398558.465272,7899764.419785215,-5679.115840551887,7.286779089568838
20,44,-1.7187242665822435e+21,8.09857105365633e+19,-1.165703170677286e+18,7881472250472242.0,-28923357769552.27,60853035686.91245,-73259098.95965208,46901.20921567448,-6.738232237218255
20,45,-8.193114633544932e+22,1.6417840165075215e+21,-1.3474575744982145e+19,5.963063757031331e+16,-156671452808528.5,251656402472.64233,-242491633.63015053,128694.29803140282,-23.26803264732988
20,46,4.9940066903694174e+20,-1.7141214750950863e+19,2.174647016787031e+17,-1364781261551503.8,4738920212278.738,-9515296568.979704,10991419.418810695,-6789.700408569802,7.381691090029283
20,47,1.86865898496853e+21,-7.458090495269469e+19,1.0836185985324504e+18,-7572394013327888.0,28699262189943.684,-62052606837.02868,76282511.35850003,-49498.300143275104,18.777217154954332
20,48,1.0652343874618345e+21,-4.065148408028983e+19,5.5636319994580666e+17,-3680505736662566.5,13305620498584.234,-27587281275.028046,32634988.791266803,-20430.20757229549,10.882830251244695
20,49,3.0253721960945256e+21,-8.944877617742371e+19,1.0366395581258203e+18,-6193326219437216.0,21060491259714.6,-42179967654.60833,49070946.87476003,-30579.212819586188,13.51529572259398
20,50,-1.0706884120213946e+20,8.305665027080357e+18,-1.6706466296463213e+17,1460231797148797.8,-6615101086937.855,16626544563.183002,-23295459.330330163,16966.498680454963,0.6529044870370323
20,51,-4.052110559187467e+20,1.766822624307741e+19,-2.6386205522748845e+17,1871759344405996.2,-7171200816397.294,15618354088.397917,-19274374.666337054,12520.675024453887,2.322774668053046
20,52,1.3382370237077924e+21,-3.876315999237219e+19,4.264268670146073e+17,-2361609586301490.0,7314702454316.3,-13182366736.998964,13702669.067152971,-7607.191687075626,7.385925302630396
20,53,3.437899081461017e+20,-4.65203217390671e+19,1.0182339793915459e+18,-8834646326816778.0,37973539525541.39,-88836353665.51137,115121719.25655492,-77541.49804747953,26.794915844358986
20,54,3.433026784155335e+20,-2.887064389421176e+19,6.093940396718766e+17,-5208336508593589.0,22091175763815.72,-51037273001.41017,65406697.06811507,-43667.66111694878,17.48624219761963
20,55,1.9970672545042494e+20,-1.2230961197706598e+19,2.2069561459707754e+17,-1757695026955064.5,7302136658926.183,-16944551236.033821,22078800.917744145,-15071.027458667153,9.829208749933015
20,56,-2.960026584420699e+20,2.8667085536485966e+19,-6.058930820667469e+17,5057296149885578.0,-21109815637769.523,48443836393.0537,-62096108.932468645,41664.599070070006,-5.750638256329107
20,57,7.706243977200473e+21,-2.423659494657396e+20,2.8768333815188603e+18,-1.6985007462677108e+16,55930216373369.05,-107454727979.6789,119556939.931756,-71296.46873219575,23.249625755644626
20,58,-9.588809072077885e+20,4.141246278483822e+19,-6.087750554186661e+17,3962002274033355.5,-13571168724073.373,26313031057.176556,-29050274.423490513,17025.839137405343,1.5305909703335052
20,59,6.608598513184476e+20,-5.401603362152334e+19,1.0548922588555671e+18,-8676735955174958.0,36239188636379.71,-83109056850.62589,105919443.07695915,-70295.94615800606,24.572257423595598
20,60,4.706709443489211e+21,-1.4776255507054572e+20,1.744486995421748e+18,-1.0269052947099726e+16,33650196858230.0,-64139392291.07371,70614254.71412145,-41592.39852790323,15.777130990667601
20,61,-6.31687803273163e+21,2.5315422082477064e+20,-3.2523248275736755e+18,2.0015167793543016e+16,-68047456085235.88,134571716343.09456,-153797191.5481155,93973.49970826689,-18.07199739491867
20,62,2.0640432591958947e+20,-2.4452447930617508e+19,4.5743479721018854e+17,-3483374146927548.0,13514329985654.635,-28958183573.333214,34583284.641010314,-21515.492689602903,11.067409765812686
20,63,-1.498662643728419e+20,1.879997288889766e+19,-4.268865981364252e+17,3865097167038669.5,-17499438890370.332,43196094272.168,-58837514.55069737,41419.98670047661,-6.099156450067275
20,64,1.7537654174992513e+19,-8.574471136480201e+17,1.4797529206304436e+16,-124663261664120.31,582162465663.6705,-1581486591.8669577,2479588.0297265514,-2067.9944620122724,6.3460346727790835
20,65,-7.587605211340593e+20,1.7000872347190952e+20,-2.8439714142237015e+18,1.9708322663685908e+16,-71929722603261.44,149334659469.8415,-176953591.8346167,111260.26643809496,-23.11146649079351
20,66,6.446683553374511e+20,-3.720819915876079e+19,5.842681117042703e+17,-4090456274774886.5,14982031354052.646,-30689633567.787956,35346658.889143206,-21356.775508026058,10.902650793133358
20,67,1.7334927231441217e+20,-7.153318324727613e+18,1.0336357894678229e+17,-717870411984604.5,2724268663131.1416,-5950837216.800438,7451794.969791668,-4954.861131668536,6.9938211155579815
20,68,-2.6068307876988384e+20,1.516297212300964e+19,-3.004634224240286e+17,2737677501231252.0,-12991145512866.738,33776436939.524982,-48275535.504692756,35502.088105501505,-4.836304478846406
20,69,2.820754495807799e+22,-5.904107922245908e+20,5.173577543773741e+18,-2.4821142490074084e+16,71433208516590.28,-126532633182.14633,135022085.4547526,-79538.29843082209,25.488324590804794
20,70,1.9611143838558608e+20,-2.7388568149586035e+19,5.5578893299059616e+17,-4581821924988231.0,19162028415151.887,-44142342414.08735,56611037.869812354,-37810.68872028927,15.878884548900947
20,71,2.387891395276798e+21,-2.722694577344833e+20,3.7054806650348667e+18,-2.1962069054331136e+16,70780494736719.6,-133043873647.22746,145687151.7626261,-86103.07103387095,26.85488469435032
20,72,4.078914147347341e+19,-8.556123660426263e+18,2.0007766147620202e+17,-1850572328296890.2,8573403829317.787,-21726071038.32461,30513646.432550468,-22218.283940741145,12.159389629849397
20,73,4.87368653931715e+21,-1.5465400027648495e+20,1.8295110256815695e+18,-1.0842688036573906e+16,35946910093681.33,-69395936293.7096,77213063.26847415,-45780.03216371287,16.820800368767838
20,74,-2.667732761764423e+21,1.0593937455140248e+20,-1.4616655957987645e+18,9486948617103376.0,-32889981239234.23,64683958919.32786,-72389192.5411372,42950.74609630915,-4.843172347402384
20,75,3.8660755771675795e+19,-3.5978528129816596e+18,8.223508602805698e+16,-803996581831539.6,4037007316270.53,-11206646204.432396,17330605.221072357,-13938.058664226628,10.169816186902327
20,76,2.020088229431062e+21,-6.020750059843998e+19,7.046053994998232e+17,-4276204501970384.0,14857154163176.783,-30524459889.906567,36493753.00489358,-23367.81333978308,11.815875813313276
20,77,2.2177409286142972e+21,-1.7445270842604936e+20,2.7372086529647155e+18,-1.8597932615296744e+16,66887033639466.13,-136703434922.423,159127498.45921683,-98060.30715440406,30.427233068048952
20,78,7.484275253215536e+20,-4.052099644316732e+19,7.091918424373228e+17,-5495458931053651.0,22210570062274.066,-50248479134.330734,63983856.42769381,-42745.346116448774,17.272773974277854
20,79,1.224656726360433e+20,-7.90402785345696e+18,1.3519470073200149e+17,-1030428512295333.8,4161546940726.089,-9498139781.813595,12253894.669634623,-8297.896132453916,7.9255339916764465
20,80,1.423952608185033e+20,-8.697158101569966e+18,1.2719394510205206e+17,-818439092364257.6,2783807260975.6396,-5363775817.413912,5881848.44667315,-3424.615579961238,6.465581090556484
20,81,-3.0422319018853715e+21,1.2875613661017136e+20,-1.3692728271464e+18,6750237267343672.0,-18301890391660.965,28871675808.841602,-26318852.30589094,12810.080119035756,3.074350510497677
20,82,1.272642462243497e+20,-6.595925065330202e+18,8.526997538129533e+16,-466885559192179.1,1241410828557.9988,-1545077101.5154757,530431.896914432,522.8405447882895,5.279203352506948
20,83,3.963941598915883e+20,-2.236166156586526e+19,3.539358594724204e+17,-2555300680220921.5,9903323354815.04,-21880681873.90305,27507267.921281256,-18248.338903353357,10.582505979523756
20,84,1.732742478532606e+21,-2.4882971496214394e+20,3.3128990831477125e+18,-1.849886364773523e+16,55135784343827.39,-94875286883.56766,94584970.9088534,-50754.90416987034,16.98462690221798
20,85,4.440844155007119e+20,-2.5369098012660347e+19,4.2477516477010656e+17,-3223585822131774.0,12937200239891.68,-29196068440.093426,37121147.79229788,-24761.54559326895,12.368805563139375
20,86,7.121494811249579e+21,-2.230846792478905e+20,2.5935900151923927e+18,-1.4812538312738514e+16,46954606833709.82,-86690579830.4442,92621499.54897833,-53028.62986415414,18.221401690713407
20,87,-3.681960531084022e+21,1.4800307889037158e+20,-2.1524842601053164e+18,1.5017672679262894e+16,-56790392981831.336,122565476372.85939,-150637795.71145314,97990.87219338556,-20.514603000525724
20,88,7.648542920450148e+21,-1.7924890174521898e+20,1.6859842412131638e+18,-8404160099584851.0,24499338756100.285,-43100906784.12433,45008961.224022925,-25680.476506652554,11.809224471121333
20,89,-9.656090770272361e+21,3.338381165326684e+20,-3.9979465294977843e+18,2.3353524328400976e+16,-75618174022184.77,142404793967.89627,-155012325.15031344,90365.32756400986,-16.18073418234524
20,90,1.4005186132077604e+23,-2.8242930475789257e+21,2.3783039717391303e+19,-1.0923150803481325e+17,299648530281067.2,-503896098530.7808,508684937.10176337,-282678.54902002687,72.03390345463141
20,91,-1.1335137650556358e+21,6.272506220432237e+19,-9.507287775698193e+17,6403873908660508.0,-22738697188330.625,45550236971.24101,-51673265.89813992,30928.575608917243,-1.939249668792977
20,92,2.93656756089435e+22,-7.551120979397508e+20,7.200650524844238e+18,-3.5413997345000532e+16,100933590665021.38,-173186266554.5434,176281958.49253285,-97935.82968113477,28.489660301983104
20,93,-1.9227410589407235e+21,7.232745308625522e+19,-1.0173298715389285e+18,7136457240928819.0,-27791267653992.984,62434695996.58493,-79999730.815145,54052.751618541886,-9.251103841124248
20,94,2.6934927585447936e+20,-1.3072958592818577e+19,2.2042417426285482e+17,-1786843409649793.0,7839602096604.495,-19463434451.49284,27255604.11279662,-20031.221615421695,11.641787087867904
20,95,-1.425976049952957e+21,8.653507851644499e+19,-1.3755031274417882e+18,9805336328447554.0,-37217402437758.53,80305561787.3878,-98660422.3932378,64166.93825031628,-11.477478497950138
20,96,-1.1067737718146256e+23,2.2073184941377984e+21,-1.8336479763340917e+19,8.29888008394436e+16,-224202093547214.38,371050094047.12146,-368311996.18214667,201035.70474083268,-40.684866329291495
20,97,4.722265308944374e+21,-1.23571727732972e+20,1.237534162608383e+18,-6375471282524485.0,18785324584413.766,-32789509488.111748,33410390.029380366,-18306.64790622467,9.798864440719113
20,98,-6.2257400284357755e+19,3.9728708045126733e+18,-7.379362359690016e+16,586260118144887.6,-2385474624725.8354,5406436413.336475,-6926175.359967739,4698.265368711488,4.331821821853733
20,99,-3.7627886024283033e+21,1.012256889899906e+20,-1.1290114541970532e+18,6810574314373035.0,-24300624399748.36,52576720347.94804,-67512097.09014465,47188.56668938604,-8.155445103275182
